1842.1;0.39104977424943055
2333.3;0.39104977424943055
2029.0;0.3906324744509676
2456.1;0.3902031144211239
2545.5;0.3902031144211239
2121.2;0.3902031144211239
2089.6;0.3902031144211239
2000.0;0.3883278521964653
2153.8;0.3883278521964653
2456.1;0.38785087836216775
2153.8;0.38785087836216775
2222.2;0.38736642033069274
2058.8;0.3863990904523942
2545.5;0.3863990904523942
2456.1;0.3854367271770587
1971.8;0.3854367271770587
2222.2;0.38496161165430803
2153.8;0.3844918350510064
2333.3;0.3840285400658617
2058.8;0.38357286314197037
2413.8;0.38312593556784896
1971.8;0.38268888455791594
2222.2;0.38268888455791594
2000.0;0.38144693120256523
2058.8;0.38104748134569205
2295.1;0.38066233531853455
2222.2;0.3802926144775293
2222.2;0.3802926144775293
2222.2;0.37887112887112884
2333.3;0.37887112887112884
2258.1;0.3782059800664452
2333.3;0.3765402301770788
2121.2;0.37619639685359046
1818.2;0.3744899760433741
2153.8;0.374167201924409
2089.6;0.374167201924409
2121.2;0.37144166157605374
1707.3;0.3625486323454175
1414.1;0.3583497774310495
2153.8;0.3572318664746635
2058.8;0.35610082846604857
1428.6;0.3555211782676077
2000.0;0.354337897024591
1333.3;0.3531408695272314
1971.8;0.35283687943262415
2456.1;0.3525269541778976
1971.8;0.35221214947190355
2029.0;0.35096713877366803
1818.2;0.35065939014452974
2456.1;0.35065939014452974
2222.2;0.34971980439576833
1971.8;0.34910144066537946
2029.0;0.34879637961149634
1818.2;0.34788901276900097
2641.5;0.34788901276900097
2187.5;0.347275070192348
1750.0;0.347275070192348
2456.1;0.3463642612399629
2258.1;0.34606269748877433
1917.8;0.34606269748877433
2000.0;0.3454569460984829
2413.8;0.34455595950441315
2372.9;0.34425734024179616
1891.9;0.3436643379566081
1627.9;0.3436643379566081
2545.5;0.34336844258104104
1707.3;0.34248778998779
2058.8;0.3419058436948541
2258.1;0.3419058436948541
1794.9;0.34162016830550185
1728.4;0.34019420694643987
1794.9;0.3399101249824463
1573.0;0.33795302512264014
1866.7;0.33795302512264014
1647.1;0.3336218222269105
1555.6;0.3327540971139587
2058.8;0.3321605596835258
1772.2;0.3310445807846886
2000.0;0.33079508726567547
1866.7;0.3306637620552122
2058.8;0.33025322686501857
1818.2;0.3301556490985626
1750.0;0.32994627254472764
1772.2;0.32959855536723665
2153.8;0.32959855536723665
1944.4;0.3295503541730828
2029.0;0.3295773364911641
1686.7;0.3295773364911641
2058.8;0.3295745343495601
2222.2;0.3295745343495601
1505.4;0.32958352582858513
2545.5;0.3295979138484052
1573.0;0.3296526285511243
1555.6;0.3297814939057546
1750.0;0.3298181438998957
2413.8;0.3298181438998957
1944.4;0.3298469239998345
2058.8;0.3298469239998345
1627.9;0.32989445347253
1794.9;0.32989445347253
2153.8;0.32989445347253
1794.9;0.32983342179398195
1686.7;0.3298123365886636
2058.8;0.3298424673630301
1590.9;0.3298424673630301
2187.5;0.32980162090238296
2187.5;0.32976492168078586
2000.0;0.3297128088228212
2545.5;0.3297245588388014
2187.5;0.3297245588388014
2333.3;0.3297331492983667
2058.8;0.3297331492983667
2500.0;0.32974194310929006
2121.2;0.32977081531566943
2089.6;0.32977081531566943
1728.4;0.3297835450287534
2545.5;0.3298081956326419
2000.0;0.3298081956326419
2187.5;0.3298057654370083
2121.2;0.32992473467619665
2000.0;0.33005817537370935
1728.4;0.33005817537370935
2413.8;0.33005817537370935
2089.6;0.33033576620045196
2000.0;0.33039734190913106
2153.8;0.33039734190913106
2089.6;0.33062932828760644
2153.8;0.3307671999577591
1866.7;0.3307671999577591
1573.0;0.33082021041850235
2089.6;0.3312999216914643
2029.0;0.3312999216914643
1866.7;0.3312999216914643
2089.6;0.33139938347902487
1971.8;0.33180358437791363
1707.3;0.33232612515900384
2029.0;0.33232612515900384
2121.2;0.3326224317013993
1917.8;0.3327543805717799
2500.0;0.3623724489795918
2295.1;0.33315478012447713
2545.5;0.37272727272727274
1842.1;0.333431929011112
1750.0;0.333431929011112
2222.2;0.3336923667939955
1866.7;0.3336923667939955
2592.6;0.38293650793650796
1917.8;0.3341893655841861
1866.7;0.3341893655841861
2058.8;0.3727941176470588
2372.9;0.38365617433414045
1818.2;0.33465317400509564
2153.8;0.38175824175824175
2187.5;0.33475332626025117
2592.6;0.39682539682539686
2295.1;0.38981264637002344
2372.9;0.3927360774818402
2000.0;0.3351186907616764
2500.0;0.4003826530612245
2153.8;0.391978021978022
1750.0;0.33543006359469923
2372.9;0.4001210653753027
2333.3;0.3994047619047619
2000.0;0.3356023853198014
2592.6;0.4046296296296296
2089.6;0.39477611940298507
2372.9;0.401452784503632
2372.9;0.4013317191283293
1707.3;0.33576570611480133
2592.6;0.40343915343915343
1971.8;0.3926559356136821
2500.0;0.40102040816326534
1818.2;0.3357802251762478
1609.2;0.3357380894038576
1891.9;0.3357380894038576
1818.2;0.3356751486857646
2372.9;0.3938256658595642
2153.8;0.3914285714285714
2545.5;0.3933766233766234
1917.8;0.33549765608130233
2592.6;0.387037037037037
2222.2;0.3353369377132572
2500.0;0.3826530612244898
2153.8;0.33527471459126135
1971.8;0.335211863818684
1750.0;0.33515357888385705
2333.3;0.37357142857142855
2545.5;0.367012987012987
2121.2;0.36807359307359305
2058.8;0.334934857364266
2592.6;0.3554232804232804
2000.0;0.33470107776327873
2413.8;0.3496305418719212
2222.2;0.35226757369614514
2592.6;0.33981481481481485
2456.1;0.3447368421052632
2500.0;0.33482142857142855
2258.1;0.3366359447004609
2121.2;0.3418831168831169
2372.9;0.3236077481840194
2545.5;0.3112987012987013
1772.2;0.33417195678040124
2413.8;0.30899014778325123
2545.5;0.2931168831168831
1772.2;0.3337808266163608
1728.4;0.3336186045236839
1794.9;0.3336186045236839
2372.9;0.27820823244552056
1944.4;0.3334526490134213
2222.2;0.2764172335600907
2029.0;0.28260869565217395
1917.8;0.287573385518591
1728.4;0.3332474491016327
1842.1;0.3331951057884777
2857.1;0.2107871720116618
1971.8;0.33310475007168117
1842.1;0.33304074614849283
1944.4;0.33303609805352963
2592.6;0.2082010582010582
2456.1;0.21040100250626564
2692.3;0.20947802197802198
2333.3;0.2155952380952381
2500.0;0.21607142857142858
2692.3;0.21936813186813187
2545.5;0.2248051948051948
2000.0;0.2230612244897959
2916.7;0.2392857142857143
2545.5;0.23714285714285716
2413.8;0.2383004926108374
