4000.0;0.6323703139141619
2800.0;0.6267020890206324
3684.2;0.6255921237036345
3414.6;0.6223054498339946
2800.0;0.6223054498339946
3684.2;0.6201479497407719
3684.2;0.6201479497407719
3888.9;0.6201479497407719
3414.6;0.616997470546681
3414.6;0.6159596705481397
3414.6;0.6118759404406315
2187.5;0.6108749692069961
2222.2;0.6098796310770673
3783.8;0.6059157820396813
2692.3;0.6059157820396813
2187.5;0.604929484499791
2000.0;0.604929484499791
2456.1;0.604929484499791
2333.3;0.6029901349607367
3500.0;0.6020283533260632
4000.0;0.6010721353543701
2745.1;0.6001263214963405
3684.2;0.5991916909069281
3043.5;0.5991916909069281
3255.8;0.5964315214709448
3333.3;0.5964315214709448
3333.3;0.594603648778406
2089.6;0.5927881758764112
2456.1;0.5910028284363391
2857.1;0.5901233723170206
3500.0;0.5901233723170206
2456.1;0.5901233723170206
3043.5;0.5875428404246427
3589.7;0.5858302057450591
2500.0;0.5858302057450591
2058.8;0.5833106281090676
2745.1;0.5833106281090676
3181.8;0.5824924318869829
2295.1;0.5808767002531801
3043.5;0.5776886663077376
3333.3;0.5769050659855257
2258.1;0.5761348464619492
2153.8;0.5738758708043065
3255.8;0.5731290128410915
3333.3;0.5716673994723799
3414.6;0.5716673994723799
2456.1;0.5709533118560557
2000.0;0.5702552691576317
3111.1;0.5695740324792781
3111.1;0.5688951613703332
2029.0;0.5682337734372679
2800.0;0.5675745829583997
3111.1;0.5656575994961225
3333.3;0.5656575994961225
3500.0;0.5656575994961225
3500.0;0.5650758707445555
2857.1;0.5644957405880736
2641.5;0.5644957405880736
2592.6;0.5616188396756083
2058.8;0.5610481641552778
3255.8;0.558782867985904
3333.3;0.558782867985904
2222.2;0.5576961702620754
3111.1;0.5576961702620754
2592.6;0.5566958264287641
3255.8;0.5525905499790085
2258.1;0.5525905499790085
2222.2;0.552043947248056
2545.5;0.5509913506320692
2857.1;0.5509913506320692
3111.1;0.5446666042768238
2153.8;0.5446666042768238
2745.1;0.5431452440002237
2545.5;0.54265878189607
2641.5;0.5397665902197234
2857.1;0.5392880234985499
2413.8;0.5346202317787052
3684.2;0.5346202317787052
2413.8;0.5346202317787052
2800.0;0.5346202317787052
3589.7;0.5342107183913289
3589.7;0.5338228323488661
2545.5;0.532684946950205
2372.9;0.532321360440399
3333.3;0.5309623430962342
2545.5;0.5306238801107672
3043.5;0.5289852851011649
2258.1;0.5264974355295722
2153.8;0.5253577689528103
2153.8;0.5240623801496623
2500.0;0.521728501326613
2153.8;0.521193696488398
2058.8;0.5186565717106191
2258.1;0.5177471850809289
2029.0;0.5161398064380391
2187.5;0.5159656133340343
2333.3;0.5155241247077982
2222.2;0.5148089380786278
2641.5;0.5135440918722368
2800.0;0.5133778754042345
2372.9;0.5133144216691069
4000.0;0.5118367346938776
4000.0;0.5118367346938776
4000.0;0.5118367346938776
3888.9;0.523015873015873
4000.0;0.5610204081632654
3888.9;0.5470238095238095
3888.9;0.5470238095238095
4000.0;0.5840816326530612
3888.9;0.5922619047619048
3888.9;0.5922619047619048
4000.0;0.6055102040816327
3888.9;0.5922619047619048
3783.8;0.5783783783783784
3888.9;0.5922619047619048
4000.0;0.6055102040816327
3888.9;0.5922619047619048
3888.9;0.6115079365079366
3888.9;0.6115079365079366
3888.9;0.6115079365079366
3589.7;0.5902930402930403
3888.9;0.6291666666666667
3684.2;0.6374060150375941
3783.8;0.6490347490347491
3500.0;0.6128571428571429
3888.9;0.6611111111111111
3684.2;0.6374060150375941
3888.9;0.675595238095238
3783.8;0.6635135135135135
3500.0;0.6426785714285714
3783.8;0.6772200772200772
3783.8;0.6772200772200772
3414.6;0.6444250871080139
3783.8;0.6897683397683397
3255.8;0.6212624584717609
3414.6;0.6562717770034843
3333.3;0.645578231292517
3783.8;0.7121621621621622
3589.7;0.6895604395604396
3684.2;0.7109022556390977
3684.2;0.7206766917293232
3333.3;0.6872448979591836
3783.8;0.741891891891892
3684.2;0.7390977443609023
3684.2;0.7475563909774436
3684.2;0.7475563909774436
3684.2;0.7475563909774436
3684.2;0.7475563909774436
3684.2;0.7543233082706767
3684.2;0.7543233082706767
3684.2;0.7599624060150376
3684.2;0.7648496240601504
3684.2;0.7648496240601504
3589.7;0.7633699633699634
3589.7;0.7633699633699634
3414.6;0.7498257839721254
3181.8;0.7238636363636364
3500.0;0.7594642857142857
3589.7;0.7657509157509157
3500.0;0.7575
3589.7;0.7591575091575091
3500.0;0.7575
3500.0;0.7526785714285714
3255.8;0.742358803986711
2978.7;0.7145896656534955
3500.0;0.7526785714285714
3500.0;0.7526785714285714
3255.8;0.7411960132890365
3500.0;0.7446428571428572
3255.8;0.7411960132890365
3500.0;0.7446428571428572
3255.8;0.7411960132890365
3333.3;0.7443877551020408
2978.7;0.7165653495440729
3414.6;0.7456445993031359
3255.8;0.7367109634551495
3181.8;0.7337662337662338
3414.6;0.7365853658536585
3255.8;0.7367109634551495
3333.3;0.7377551020408164
3181.8;0.7337662337662338
3255.8;0.7367109634551495
3414.6;0.7365853658536585
3333.3;0.7377551020408164
3181.8;0.7337662337662338
3414.6;0.7365853658536585
3414.6;0.7365853658536585
3333.3;0.7377551020408164
3181.8;0.7337662337662338
3255.8;0.7367109634551495
3414.6;0.7365853658536585
3333.3;0.7377551020408164
3181.8;0.7337662337662338
3333.3;0.7377551020408164
3043.5;0.7234472049689441
3043.5;0.718944099378882
3414.6;0.7217770034843205
3181.8;0.7261363636363636
2916.7;0.7041666666666666
3181.8;0.7160714285714286
2978.7;0.708966565349544
3333.3;0.7105442176870749
2857.1;0.6983965014577259
3111.1;0.7155555555555555
3111.1;0.7155555555555555
3333.3;0.7105442176870749
2916.7;0.7041666666666666
3255.8;0.7144518272425249
2857.1;0.6934402332361516
3181.8;0.7022727272727273
3181.8;0.7022727272727273
3255.8;0.6981727574750831
2978.7;0.7018237082066869
3181.8;0.7022727272727273
3043.5;0.7038819875776398
2857.1;0.6934402332361516
3181.8;0.7022727272727273
2916.7;0.6895833333333333
3043.5;0.691304347826087
2857.1;0.6860058309037901
2857.1;0.677405247813411
2978.7;0.6636778115501519
2692.3;0.6590659340659341
3043.5;0.6590062111801243
2745.1;0.65406162464986
2857.1;0.6542274052478133
2641.5;0.6219676549865228
2258.1;0.5138285541282817
2692.3;0.5756868131868131
2592.6;0.5728835978835979
2692.3;0.5593406593406594
2153.8;0.5137205641988014
4000.0;0.09816326530612245
3888.9;0.10119047619047619
4000.0;0.10183673469387755
3888.9;0.11567460317460317
3888.9;0.11567460317460317
