2121.2;0.4478486936175744
1917.8;0.4478486936175744
2187.5;0.4478486936175744
1866.7;0.44760611468922173
1750.0;0.4471605238564644
2058.8;0.446957153046668
1944.4;0.44672386697759303
2258.1;0.44646230876918613
1917.8;0.446174074585462
2029.0;0.445325552901573
2121.2;0.4450204504016163
2258.1;0.4447455548743102
1944.4;0.4447455548743102
1944.4;0.4447455548743102
2545.5;0.4440472138480988
2000.0;0.4429753603533323
2641.5;0.4429753603533323
2029.0;0.4425941862688851
2222.2;0.4425941862688851
1971.8;0.4425941862688851
2121.2;0.4421570261710285
2121.2;0.44127542157569455
2692.3;0.44040699038235986
1971.8;0.43996903301197776
1842.1;0.43996903301197776
2089.6;0.4395034701197075
2456.1;0.4385820671153357
2058.8;0.43770408983397247
2058.8;0.43726917004187543
1818.2;0.43726917004187543
2641.5;0.43726917004187543
2058.8;0.43493645665657327
1818.2;0.4335387000011151
2258.1;0.43308990262771774
1917.8;0.4326326403971455
1866.7;0.4326326403971455
2295.1;0.4321588774721025
2413.8;0.4312287888938923
2187.5;0.4303004990118037
1917.8;0.4303004990118037
1627.9;0.42983231707317077
1917.8;0.4288968175764204
2372.9;0.428436453946658
2029.0;0.428436453946658
2187.5;0.42707989806625696
1818.2;0.42707989806625696
1917.8;0.42616775650173594
1944.4;0.42570929330911483
1971.8;0.4248188137849431
1971.8;0.4248188137849431
2153.8;0.4243735907108086
2187.5;0.4243735907108086
1917.8;0.4234677402444906
2258.1;0.4234677402444906
2121.2;0.4230141298777363
2333.3;0.4225596585869758
2000.0;0.4216570597704731
2000.0;0.4207585893154396
2295.1;0.4198681461200375
1750.0;0.4194247301336237
1971.8;0.4185431987644345
1971.8;0.4181059562088501
1944.4;0.41680976738521497
2187.5;0.41680976738521497
2089.6;0.41554348703868205
2456.1;0.41512560586059916
2187.5;0.41471375255263715
2592.6;0.4143088140768118
2641.5;0.4143088140768118
3255.8;0.4131092319379473
2153.8;0.4127040673771604
2916.7;0.4123056001115838
2222.2;0.41152501465023195
2745.1;0.4111302830169969
2187.5;0.40997196556898047
2978.7;0.4060858424087123
2592.6;0.40569539311146635
2916.7;0.40376876228839975
2058.8;0.4030192048742754
2089.6;0.4022696795914292
2153.8;0.4022696795914292
2089.6;0.40115234818119944
2121.2;0.4007821197426269
