2029.0;0.6467411165787036
2187.5;0.6467411165787036
2456.1;0.6453751254353345
2153.8;0.6446829690361385
1627.9;0.6446829690361385
2295.1;0.6446829690361385
1917.8;0.642529370710713
2333.3;0.642529370710713
2222.2;0.6411602916192455
2413.8;0.6404829008561898
1944.4;0.6404829008561898
2058.8;0.639795158134318
2413.8;0.639795158134318
2000.0;0.6390841967855103
1609.2;0.6376906935858901
2258.1;0.6370377545831013
2372.9;0.6363895211820442
2333.3;0.6357307162092845
2153.8;0.6357307162092845
1750.0;0.6357307162092845
2500.0;0.6350485243020887
1750.0;0.6336980063308714
1842.1;0.6330575539568345
2000.0;0.6330575539568345
2222.2;0.6324071885537802
2456.1;0.6324071885537802
2058.8;0.6317349070234954
2456.1;0.6304426504426505
2121.2;0.6304426504426505
1750.0;0.6297834791059281
2258.1;0.6291285985508931
2641.5;0.6291285985508931
2153.8;0.6284659889693954
2413.8;0.6271653452655978
2592.6;0.6265152558452687
2500.0;0.6252639660663925
2029.0;0.6252639660663925
2153.8;0.6252639660663925
1917.8;0.6246260343730108
1728.4;0.623992083216873
2413.8;0.6233508807603383
2800.0;0.6233508807603383
2641.5;0.6220913609077708
2456.1;0.6208949118253018
2153.8;0.6208949118253018
1666.7;0.6196769543522453
2692.3;0.6190854489848557
2089.6;0.6190854489848557
2333.3;0.6184856878361302
2187.5;0.6179014561115669
2456.1;0.6179014561115669
2222.2;0.6167206633953143
2456.1;0.6150747571204985
1818.2;0.6150747571204985
2456.1;0.6150747571204985
1728.4;0.6144996476391825
1944.4;0.6139523546659593
2121.2;0.6128684722430047
1917.8;0.612331107480287
2413.8;0.6112932263940468
2456.1;0.6107925872226015
2413.8;0.6107925872226015
1609.2;0.6098303899283092
2372.9;0.6098303899283092
2500.0;0.6088649696935995
1891.9;0.6083939658517656
2745.1;0.6075232724668815
2372.9;0.6071081980714457
2413.8;0.6071081980714457
1944.4;0.6066635878489327
2641.5;0.6062217372028783
2456.1;0.6053775611872115
2592.6;0.6049927372225788
2692.3;0.6042663158389325
1707.3;0.6035485871674658
2153.8;0.6035485871674658
2857.1;0.6029143837658423
1794.9;0.6029143837658423
2641.5;0.6022884786257281
1917.8;0.6017898817422911
2058.8;0.6015638844008965
1818.2;0.6013394277403731
2692.3;0.6013394277403731
1917.8;0.6008532346169473
2058.8;0.6006549306184885
2222.2;0.6006549306184885
2058.8;0.6002409892368781
2029.0;0.6000467622695288
2333.3;0.6000467622695288
2745.1;0.6000467622695288
2058.8;0.5995793671862162
2058.8;0.5993892759502601
1772.2;0.5992221489782464
2413.8;0.5990345207330885
2089.6;0.5990345207330885
2413.8;0.5990345207330885
2187.5;0.5986433482104007
2333.3;0.5983201812882829
2641.5;0.5982043629426786
1772.2;0.5982043629426786
2456.1;0.5982043629426786
2500.0;0.5980237614774561
2372.9;0.5978443348067177
2456.1;0.5973765936580582
2592.6;0.5972225071654851
1971.8;0.5972225071654851
2456.1;0.5972225071654851
2372.9;0.5972225071654851
1891.9;0.5972225071654851
2258.1;0.5964747485580819
2500.0;0.5964747485580819
2641.5;0.5963053265543703
1772.2;0.5959913831262725
2456.1;0.5959913831262725
2295.1;0.5957006210670155
2500.0;0.5957006210670155
1794.9;0.5955362623870911
2456.1;0.5953532086029026
1917.8;0.5953532086029026
2413.8;0.5953532086029026
2413.8;0.5951336870427298
1750.0;0.5947738995327239
2222.2;0.5947738995327239
2413.8;0.5944384802627046
2456.1;0.5944384802627046
2333.3;0.5944384802627046
2456.1;0.5942620182814101
2545.5;0.5941059659334075
1750.0;0.593950858189638
2258.1;0.593950858189638
1891.9;0.5937966864992712
2545.5;0.5934528273163471
2413.8;0.5932638845944108
2641.5;0.5930760391266571
2456.1;0.5930760391266571
2641.5;0.5930760391266571
2089.6;0.5927219986847825
2187.5;0.5927219986847825
1728.4;0.5925195472050415
2592.6;0.5925195472050415
2333.3;0.5919367013978809
1772.2;0.5919367013978809
2500.0;0.5919367013978809
2500.0;0.5917051311639357
2121.2;0.5917051311639357
1891.9;0.5914434780702476
2333.3;0.5908947176168488
2592.6;0.5908947176168488
2456.1;0.5908947176168488
2456.1;0.5905945628470277
2857.1;0.5902827957339236
2295.1;0.5902827957339236
1842.1;0.5893316243827045
2500.0;0.5893316243827045
2456.1;0.5893316243827045
1917.8;0.5893316243827045
2916.7;0.5889900764548175
2372.9;0.5889900764548175
1944.4;0.5883231371458518
2745.1;0.5879976952501881
1971.8;0.5876737811368958
2372.9;0.5873400278258654
1750.0;0.5873400278258654
2258.1;0.5866555125602638
2089.6;0.5866555125602638
2456.1;0.5866555125602638
2295.1;0.5856100468418509
2000.0;0.5856100468418509
2800.0;0.5852547408575725
1866.7;0.5852547408575725
1707.3;0.5849009693914898
2500.0;0.5849009693914898
2089.6;0.5842076767298151
2029.0;0.5842076767298151
2372.9;0.5842076767298151
2029.0;0.583849282831064
2121.2;0.5834837629346993
2372.9;0.583119752083646
2295.1;0.5827572409520367
2641.5;0.5823962202906914
2372.9;0.5823962202906914
2372.9;0.5820366809263297
2058.8;0.5816705151888342
2029.0;0.581305819574747
2916.7;0.5809425852481805
1891.9;0.5805732240409286
2222.2;0.5805732240409286
2295.1;0.5801916810915385
2592.6;0.5798115767489367
2456.1;0.5790495934712392
2545.5;0.5790495934712392
2295.1;0.5790495934712392
2187.5;0.5782765839386602
2089.6;0.5778919117610034
2592.6;0.5778919117610034
2500.0;0.5775086200830343
2187.5;0.5771216332838277
2413.8;0.5771216332838277
2222.2;0.5763384887715456
2413.8;0.575960616951183
2456.1;0.575960616951183
1971.8;0.575574413378313
2121.2;0.5747977452757567
2456.1;0.5744077368556753
2295.1;0.5744077368556753
2187.5;0.5740158708157184
2545.5;0.5736226096154132
2857.1;0.5732332229586021
2333.3;0.5724528097681443
2857.1;0.5724528097681443
2258.1;0.5720605283582383
1971.8;0.5720605283582383
2187.5;0.5712754962086329
2258.1;0.570128229515713
2089.6;0.570128229515713
