1971.8;0.6717176573945459
2258.1;0.6696781783142787
2000.0;0.6696781783142787
3043.5;0.6696781783142787
2258.1;0.6687179910788039
2916.7;0.6687179910788039
3043.5;0.6677614454141785
2592.6;0.6658320818471936
2153.8;0.6658320818471936
2058.8;0.6620986619152429
2222.2;0.6564572948205795
2800.0;0.6564572948205795
3043.5;0.6555736235448245
2153.8;0.6527371908379506
2372.9;0.6424046390024803
3684.2;0.6396997567396449
3888.9;0.6388275403292866
3783.8;0.637116123900844
3783.8;0.637116123900844
3589.7;0.637116123900844
3783.8;0.6363263888122994
3589.7;0.6363263888122994
3414.6;0.6332200938061631
3589.7;0.6332200938061631
3414.6;0.6316682323640574
3414.6;0.6309218419387911
3333.3;0.6293601269744638
3333.3;0.6276525119941085
2089.6;0.6267643689341375
3111.1;0.6222003099780877
3111.1;0.6203243513504888
2121.2;0.6193930614367431
2121.2;0.6175437021388963
2978.7;0.6138641308896141
3414.6;0.6129633881606412
2857.1;0.6120786604604668
2592.6;0.607640968641617
2745.1;0.6067496535085468
1944.4;0.6067496535085468
2545.5;0.6058718095784342
3888.9;0.5988889335167539
3043.5;0.5980263619154456
3888.9;0.5971744299902084
3043.5;0.5963338782345202
3181.8;0.595505444781463
3783.8;0.594689865944294
3684.2;0.5938779046166945
3589.7;0.5938779046166945
3888.9;0.5930903144852934
3783.8;0.5914839515645134
3589.7;0.5914839515645134
2857.1;0.5907063835635264
2692.3;0.5899435703509219
2857.1;0.5884156039302546
3333.3;0.5876618950238582
2978.7;0.5876618950238582
2745.1;0.5854678467333521
2692.3;0.5854678467333521
3333.3;0.5818481357492974
3111.1;0.5803374435285915
2641.5;0.5795787667969122
2592.6;0.5780865076201864
2641.5;0.5765994538565475
2153.8;0.5751324319492666
2295.1;0.5744117260418036
3043.5;0.5729364144558491
2258.1;0.5693343136438883
2641.5;0.5686298487351527
2978.7;0.5672447075477769
2545.5;0.5645319882518197
2456.1;0.5638623866574415
2295.1;0.562548752834467
2187.5;0.562548752834467
2456.1;0.561285569656868
2372.9;0.56004243281471
2857.1;0.5594296687383635
2333.3;0.5588075783424621
2800.0;0.5575921384717275
2800.0;0.5575921384717275
2745.1;0.556999437042597
2121.2;0.552860500874852
2692.3;0.5499105937626001
2641.5;0.5464474540955854
2258.1;0.5458783707646033
2500.0;0.5453220473940212
2089.6;0.5447791893526921
2258.1;0.5442505027142254
2372.9;0.5437366946778711
1971.8;0.5432384739868471
2187.5;0.5417961781254288
2456.1;0.5417961781254288
2413.8;0.5417961781254288
2187.5;0.540512958640091
2058.8;0.5401051588488053
2413.8;0.5397171534404178
2413.8;0.5397171534404178
2000.0;0.5386783777109818
2029.0;0.5361012098788428
2000.0;0.5358031272210376
2295.1;0.5347055745011312
2372.9;0.5329609196948928
2333.3;0.5320662620768385
2222.2;0.5320662620768385
2058.8;0.5315494008837908
2333.3;0.5312054330794432
2222.2;0.5309149757564084
2089.6;0.5302557412146452
2058.8;0.5291004054933502
1971.8;0.5279937403233056
3783.8;0.47162162162162163
3783.8;0.47162162162162163
3888.9;0.48353174603174603
3888.9;0.5087301587301588
3888.9;0.5087301587301588
3888.9;0.5087301587301588
3888.9;0.5087301587301588
3888.9;0.5087301587301588
3783.8;0.52007722007722
3888.9;0.5319444444444444
3783.8;0.566023166023166
3783.8;0.5884169884169884
3783.8;0.6110038610038611
3589.7;0.5857142857142857
3684.2;0.5981203007518797
3684.2;0.6204887218045112
3684.2;0.6422932330827068
3684.2;0.6422932330827068
3684.2;0.6635338345864662
3684.2;0.6635338345864662
3684.2;0.6635338345864662
3684.2;0.7041353383458647
3684.2;0.7041353383458647
3684.2;0.7240601503759398
3684.2;0.7430451127819548
3500.0;0.735
3589.7;0.7481684981684982
3500.0;0.735
3589.7;0.7657509157509157
3414.6;0.7395470383275261
3414.6;0.7395470383275261
3589.7;0.7826007326007326
2000.0;0.5292403621567641
1866.7;0.5292403621567641
3589.7;0.8157509157509157
3589.7;0.8157509157509157
3500.0;0.8017857142857143
3589.7;0.8628205128205129
3500.0;0.8483928571428572
1866.7;0.5293235471280872
3414.6;0.8489547038327526
3500.0;0.8630357142857144
3500.0;0.8630357142857144
3414.6;0.8627177700348432
3414.6;0.8627177700348432
3414.6;0.8752613240418118
3500.0;0.8876785714285714
3333.3;0.8622448979591836
3414.6;0.8752613240418118
3333.3;0.8741496598639455
3414.6;0.8862369337979095
3255.8;0.8727574750830565
3333.3;0.8845238095238095
3255.8;0.8727574750830565
3414.6;0.8993031358885017
3414.6;0.8993031358885017
3414.6;0.8993031358885017
3414.6;0.8993031358885017
3414.6;0.8993031358885017
3414.6;0.9008710801393729
3255.8;0.8898671096345515
3255.8;0.8898671096345515
3333.3;0.8965986394557822
3181.8;0.8805194805194805
3181.8;0.8805194805194805
3255.8;0.8898671096345515
3255.8;0.8898671096345515
3333.3;0.8965986394557822
3181.8;0.8805194805194805
3414.6;0.9008710801393729
3333.3;0.8965986394557822
3181.8;0.8805194805194805
3333.3;0.8965986394557822
3181.8;0.8805194805194805
3181.8;0.8805194805194805
3181.8;0.8805194805194805
3111.1;0.8693650793650793
3255.8;0.8898671096345515
3255.8;0.8898671096345515
3181.8;0.8844155844155844
3181.8;0.8844155844155844
3333.3;0.8948979591836735
3181.8;0.8844155844155844
3181.8;0.8844155844155844
3181.8;0.8844155844155844
3181.8;0.8844155844155844
3181.8;0.8844155844155844
3043.5;0.8645962732919255
3181.8;0.8844155844155844
3111.1;0.8753968253968254
3181.8;0.8844155844155844
3111.1;0.8753968253968254
3111.1;0.8753968253968254
3111.1;0.876984126984127
3111.1;0.876984126984127
3111.1;0.8755555555555556
3111.1;0.8755555555555556
3111.1;0.8755555555555556
2978.7;0.8613981762917934
3111.1;0.8755555555555556
3043.5;0.8677018633540373
3043.5;0.8631987577639751
2978.7;0.8601823708206686
3043.5;0.8631987577639751
3043.5;0.8631987577639751
3043.5;0.8631987577639751
2916.7;0.8549107142857143
3043.5;0.856832298136646
3043.5;0.856832298136646
3043.5;0.856832298136646
2916.7;0.8522321428571429
2978.7;0.8483282674772037
2978.7;0.8407294832826748
2978.7;0.8407294832826748
2978.7;0.8407294832826748
2978.7;0.8322188449848025
2857.1;0.8316326530612245
2978.7;0.8322188449848025
2916.7;0.8233630952380953
2916.7;0.8233630952380953
2857.1;0.8145772594752186
2800.0;0.806
2745.1;0.7879551820728291
2745.1;0.7879551820728291
2692.3;0.7697802197802198
2800.0;0.7648571428571428
2745.1;0.7567226890756302
3043.5;0.7378881987577639
2745.1;0.7340336134453782
2692.3;0.7376373626373627
2692.3;0.7376373626373627
2800.0;0.7177142857142857
2745.1;0.7219887955182073
2745.1;0.7095238095238094
2745.1;0.7095238095238094
2692.3;0.675412087912088
2978.7;0.6468085106382979
2692.3;0.675412087912088
2641.5;0.6545822102425877
2692.3;0.6493131868131868
2692.3;0.6493131868131868
2641.5;0.641644204851752
2800.0;0.609
2592.6;0.6341269841269841
2745.1;0.6014005602240897
2592.6;0.6207671957671957
2592.6;0.5933862433862434
2545.5;0.5862337662337662
2545.5;0.5723376623376624
2545.5;0.5723376623376624
2500.0;0.5653061224489796
